what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328077790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328101732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328103284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328103481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328103980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328104130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328104245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328104417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328104661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328104810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328105188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328105346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379328106269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328108444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328109334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328110666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328111336
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379328115658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379328125117
